5.880000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.900000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.920000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.940000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.960000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.980000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.000000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.020000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.040000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.060000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.080000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.100000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.120000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.140000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.160000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.180000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.200000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.220000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.240000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.260000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.280000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.300000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.320000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.340000000000e-08	2.763038501141e-15	2.007388034228e-16	1.095732479924e-16
6.360000000000e-08	-8.313845645349e-16	4.725783774809e-15	-2.500053031860e-17
6.380000000000e-08	-6.973720585536e-16	-5.744014888474e-15	-3.291188316155e-17
6.400000000000e-08	3.379272997866e-16	5.798731034453e-15	1.355841250855e-17
6.420000000000e-08	1.367431597948e-14	-1.014183746707e-15	5.341519285846e-16
6.440000000000e-08	8.089653514751e-16	4.571256219067e-15	3.751046650155e-17
6.460000000000e-08	-1.392790802469e-14	3.062646246720e-15	-5.623051629039e-16
6.480000000000e-08	-6.760451775165e-15	5.873251804814e-15	-2.615753971273e-16
6.500000000000e-08	9.173783811894e-15	9.386849698402e-15	3.429445358979e-16
6.520000000000e-08	-3.622941082187e-15	-1.350003971528e-14	-1.147531054630e-16
6.540000000000e-08	-1.248059117551e-16	5.131040604534e-15	2.285945936118e-18
6.560000000000e-08	9.600551320205e-16	5.510140725929e-16	3.989577010623e-17
6.580000000000e-08	-9.079097480218e-15	-5.287020929540e-15	-3.877286571348e-16
6.600000000000e-08	1.703766050135e-14	-5.752977420470e-16	7.280488169081e-16
6.620000000000e-08	9.542467640719e-15	1.024479834066e-14	3.908701743733e-16
6.640000000000e-08	-1.285055190838e-14	-1.727724527794e-14	-4.839830967403e-16
6.660000000000e-08	-1.533676257661e-14	3.078916207974e-14	-7.545206989947e-16
6.680000000000e-08	3.299132071601e-15	-7.419464040110e-15	1.302176479776e-16
6.700000000000e-08	2.402755929520e-15	6.983407334569e-15	9.613847876418e-17
6.720000000000e-08	-5.330584781816e-15	2.319821643615e-15	-2.236804894803e-16
6.740000000000e-08	4.922983863009e-15	2.306788658762e-15	1.368423050817e-16
6.760000000000e-08	-1.563986811101e-14	8.415261999939e-15	-7.310457612864e-16
6.780000000000e-08	8.612091818874e-15	-4.622357134776e-15	3.417475200361e-16
6.800000000000e-08	1.548473610184e-14	7.107328151981e-15	6.444774081061e-16
6.820000000000e-08	-3.945827360109e-15	1.321823619553e-14	-2.537890045925e-16
6.840000000000e-08	-1.156706918424e-14	4.869337783231e-15	-5.506876444386e-16
6.860000000000e-08	1.544086961613e-14	-4.552319577050e-15	7.251684255688e-16
6.880000000000e-08	-9.773222663449e-15	1.573896799897e-14	-4.463883332248e-16
6.900000000000e-08	-1.147205565218e-14	9.673777169560e-15	-6.295435969257e-16
6.920000000000e-08	6.307177036922e-15	1.635752533763e-14	3.215497950582e-16
6.940000000000e-08	1.109711829856e-14	6.249232973609e-15	4.415550441575e-16
6.960000000000e-08	1.392067616430e-14	2.956261644097e-15	6.854564808501e-16
6.980000000000e-08	4.944531716523e-15	1.337610327005e-14	1.085873729016e-16
7.000000000000e-08	-5.107763726832e-15	1.095975499696e-14	-3.025211133777e-16
7.020000000000e-08	2.126640890809e-14	-1.040168161500e-14	9.754125471809e-16
7.040000000000e-08	-1.391146774901e-14	2.728995503398e-14	-4.392318143142e-16
7.060000000000e-08	2.764828157986e-14	2.436748490763e-14	1.091797367034e-15
7.080000000000e-08	-2.323171264873e-14	-1.609756651700e-14	-8.195863178835e-16
7.100000000000e-08	1.640372942792e-14	1.187569215363e-14	8.284601388178e-16
7.120000000000e-08	-7.146960359304e-15	1.324585645203e-15	-4.424005082872e-16
7.140000000000e-08	-2.647428745920e-14	-9.108859049166e-15	-1.110530694385e-15
7.160000000000e-08	2.140805216602e-15	2.778333472786e-14	1.608056775412e-16
7.180000000000e-08	9.643240768995e-15	1.881810661697e-14	3.403725955416e-16
7.200000000000e-08	-3.077839043412e-15	-1.310121215377e-14	-5.013338817087e-17
7.220000000000e-08	5.461127798470e-15	-9.257083546246e-15	4.136630046917e-16
7.240000000000e-08	-1.665160007883e-14	4.088410669541e-15	-8.256630725519e-16
7.260000000000e-08	-1.123359467844e-14	1.801474979679e-14	-7.095008257143e-16
7.280000000000e-08	-3.954143801679e-14	-1.169073432309e-14	-1.855249990845e-15
7.300000000000e-08	1.656341750484e-14	1.839266831275e-14	8.213741063631e-16
7.320000000000e-08	1.786595926052e-14	2.385473526349e-14	7.616113832108e-16
7.340000000000e-08	-2.909462188864e-14	5.155213982078e-15	-1.119018293091e-15
7.360000000000e-08	8.212911305005e-15	1.321092315324e-15	3.109434560106e-16
7.380000000000e-08	-2.078431515749e-14	2.061039707859e-14	-1.042476774447e-15
7.400000000000e-08	-1.427974474437e-14	3.325497385634e-14	-9.079000033272e-16
7.420000000000e-08	7.713487142984e-15	9.996364682024e-15	2.922160077021e-16
7.440000000000e-08	-2.670713187040e-14	3.122630498832e-14	-1.299368727524e-15
7.460000000000e-08	3.146012834806e-14	3.597195616488e-14	1.456633533789e-15
7.480000000000e-08	1.865846972463e-14	1.898977097958e-15	6.701385755367e-16
7.500000000000e-08	-3.706998065920e-14	3.789195880971e-14	-1.770111869316e-15
7.520000000000e-08	1.056161552203e-16	2.174760569888e-14	-1.719993882398e-16
7.540000000000e-08	5.804063687238e-16	2.174330159428e-14	-9.701870960792e-17
7.560000000000e-08	-3.913773864389e-16	1.964238568641e-14	1.904581288846e-17
7.580000000000e-08	1.251545144822e-14	6.782895935671e-15	5.074496808457e-16
7.600000000000e-08	-1.107489117302e-14	9.544833504076e-15	-6.363064627216e-16
7.620000000000e-08	2.890162484403e-14	2.729142527585e-14	1.615982968996e-15
7.640000000000e-08	-2.681654822359e-14	4.590276341966e-14	-1.351507736896e-15
7.660000000000e-08	-8.811829539976e-15	1.748548139949e-14	-3.801227007466e-16
7.680000000000e-08	-6.143252577363e-14	1.515375911026e-14	-3.159876764868e-15
7.700000000000e-08	-1.318154643707e-14	2.493040504963e-14	-7.078959528391e-16
7.720000000000e-08	-1.543315388677e-15	-2.079995810197e-14	7.822212070662e-17
7.740000000000e-08	4.989335689223e-15	3.507969386252e-14	3.564885839901e-16
7.760000000000e-08	-2.316230391541e-14	-1.412097187855e-14	-1.169550343583e-15
7.780000000000e-08	5.488335648442e-14	6.126149505605e-15	2.569564003299e-15
7.800000000000e-08	-2.213574260112e-14	2.518685725982e-14	-1.150983605548e-15
7.820000000000e-08	-7.618908561542e-15	3.479554705349e-14	-1.536573687668e-16
7.840000000000e-08	-3.033291572833e-14	-1.018112457020e-14	-1.383839260137e-15
7.860000000000e-08	2.247182772538e-14	2.991993560786e-14	8.791926635166e-16
7.880000000000e-08	-1.884238683878e-14	3.045831742293e-14	-1.055783977482e-15
7.900000000000e-08	-4.560663436494e-14	6.770325922288e-14	-2.626285457027e-15
7.920000000000e-08	-1.077341414078e-14	-7.251913224870e-15	-5.750299094748e-16
7.940000000000e-08	-5.611642019686e-14	1.405730512307e-14	-3.091536693400e-15
7.960000000000e-08	2.796627646346e-14	5.613496927716e-14	1.721090690656e-15
7.980000000000e-08	5.617516973452e-15	3.629340068978e-14	2.337532811871e-16
8.000000000000e-08	3.647359503923e-14	2.531860033693e-14	1.697602708860e-15
8.020000000000e-08	9.216515900308e-15	7.685135815493e-15	3.813299517713e-16
8.040000000000e-08	-6.835487409675e-15	4.492249473496e-14	-2.973652331246e-16
8.060000000000e-08	-3.053999477581e-14	2.174676475710e-14	-1.485977917869e-15
8.080000000000e-08	-1.345868798385e-15	4.015677620049e-14	-2.503104085244e-16
8.100000000000e-08	5.210549402721e-14	8.126553672833e-15	2.646982246516e-15
8.120000000000e-08	-5.628135033838e-14	6.242894910840e-14	-2.636651953001e-15
8.140000000000e-08	5.524270839386e-14	-1.542746586085e-14	2.904043003383e-15
8.160000000000e-08	-5.160502873643e-14	3.430105568437e-14	-2.581676492595e-15
8.180000000000e-08	3.682876897317e-14	2.137777611874e-14	1.791142084096e-15
8.200000000000e-08	-1.310295046797e-14	-9.698663781153e-15	-7.175961383596e-16
8.220000000000e-08	5.830128602480e-15	4.098667796873e-14	3.309305223722e-16
8.240000000000e-08	-3.316316146934e-14	5.640309339872e-14	-1.925451568360e-15
8.260000000000e-08	-2.164780962145e-14	5.122169317645e-14	-1.035418700055e-15
8.280000000000e-08	2.908636425624e-14	1.937305047275e-14	1.241724100290e-15
8.300000000000e-08	-1.617160660320e-14	3.780193057610e-14	-6.134897770136e-16
8.320000000000e-08	2.781594391425e-14	6.022785136057e-14	1.088659208486e-15
8.340000000000e-08	-5.303673803269e-14	7.924662752766e-14	-3.138509123405e-15
8.360000000000e-08	-2.591543519556e-14	4.656722248809e-14	-1.045530387700e-15
8.380000000000e-08	4.208003726045e-14	-8.058716976474e-15	1.896203231187e-15
8.400000000000e-08	-2.167679614941e-14	2.940463807893e-14	-9.409672158118e-16
8.420000000000e-08	-2.194759456945e-14	7.105523573007e-14	-1.228366448323e-15
8.440000000000e-08	1.936901179486e-14	2.150103903600e-14	9.251543749445e-16
8.460000000000e-08	-4.424674513927e-15	3.415746134414e-14	-2.621514304471e-16
8.480000000000e-08	-1.855223427842e-14	2.536518630721e-14	-9.717958692837e-16
8.500000000000e-08	1.513392548260e-14	3.446507330506e-14	6.077455906420e-16
8.520000000000e-08	-2.289174063497e-14	4.157906457291e-14	-1.533732556667e-15
8.540000000000e-08	-1.221237997037e-14	5.056850118658e-14	-6.510666592120e-16
8.560000000000e-08	-3.547724123522e-15	2.849236155344e-14	3.616383078467e-17
8.580000000000e-08	-4.637792300564e-14	6.121682708171e-14	-2.825651152921e-15
8.600000000000e-08	4.301478775535e-14	7.156805393705e-14	2.314946717280e-15
8.620000000000e-08	-8.454169193067e-15	3.434827052707e-14	-7.432346770800e-16
8.640000000000e-08	2.759386251725e-14	3.158194830809e-14	1.634247378260e-15
8.660000000000e-08	-6.503463924947e-14	3.184362154687e-14	-3.614599211188e-15
8.680000000000e-08	2.003052530511e-14	6.544698680360e-14	1.066658442999e-15
8.700000000000e-08	-2.608895410111e-16	4.563692347098e-14	-2.783839120515e-16
8.720000000000e-08	-5.449259976701e-15	8.530275398718e-14	-7.873518716070e-16
8.740000000000e-08	-7.617952123831e-15	2.728746697734e-14	3.820145876994e-16
8.760000000000e-08	7.047282427766e-14	1.408509144940e-13	3.279595105858e-15
8.780000000000e-08	-1.272873012939e-14	2.828552196531e-14	-8.846519146838e-16
8.800000000000e-08	-5.020936972611e-14	4.098281017198e-14	-2.349772744798e-15
8.820000000000e-08	-2.192485752073e-15	1.238594238257e-13	-6.893947388280e-16
8.840000000000e-08	7.553314661841e-14	8.480106635069e-14	4.344845118108e-15
8.860000000000e-08	-5.435001686860e-14	6.883493388584e-14	-2.974292087501e-15
8.880000000000e-08	-3.019263049030e-14	9.034143254238e-14	-2.264805088673e-15
8.900000000000e-08	-4.553577131157e-14	7.330809749731e-14	-2.424821036579e-15
8.920000000000e-08	6.467654428536e-14	6.037403635197e-14	3.709441638187e-15
8.940000000000e-08	-3.103469249701e-15	-9.490203527479e-15	-3.300654114910e-16
8.960000000000e-08	9.038732448736e-15	3.370679757299e-14	-2.141592969360e-17
8.980000000000e-08	3.150698036980e-14	1.338950062585e-13	2.357010889071e-15
9.000000000000e-08	-4.997584340079e-14	5.271544088922e-14	-2.882468430039e-15
9.020000000000e-08	-3.342918990932e-14	1.243964403110e-13	-1.525839715261e-15
9.040000000000e-08	3.870103149131e-14	3.770667912557e-14	1.697117587448e-15
9.060000000000e-08	-8.377329314613e-14	5.546426747664e-14	-5.283219763729e-15
9.080000000000e-08	2.861368157535e-14	6.400981289493e-14	1.866116170896e-15
9.100000000000e-08	6.443866166938e-15	1.027744185165e-13	3.449262520618e-16
9.120000000000e-08	-1.368297234214e-14	5.061426941954e-14	-1.714825363018e-15
9.140000000000e-08	1.967039838954e-14	3.576549323989e-14	8.283445010173e-16
9.160000000000e-08	-3.287581124854e-14	7.171553519293e-14	-1.697909572215e-15
9.180000000000e-08	-8.140799891986e-14	7.874035419463e-14	-5.115101636941e-15
9.200000000000e-08	7.390648654040e-14	1.292238837812e-13	4.002349161133e-15
9.220000000000e-08	2.143574203853e-14	1.129674442585e-13	1.789203053172e-15
9.240000000000e-08	8.136849935410e-14	9.525617536125e-14	4.264816082991e-15
9.260000000000e-08	-1.217821057751e-13	4.131605744908e-14	-6.961175208367e-15
9.280000000000e-08	-1.527140376654e-14	1.631124829054e-14	-7.533737073535e-16
9.300000000000e-08	-8.310320362473e-14	1.424937450217e-13	-5.225095935603e-15
9.320000000000e-08	-6.498861350960e-14	7.362564099708e-14	-4.582223923790e-15
9.340000000000e-08	3.743712782039e-14	4.754647997582e-14	1.748843213113e-15
9.360000000000e-08	-2.035900540264e-14	4.939646647988e-14	-1.470678091530e-15
9.380000000000e-08	-4.726374746593e-14	1.419820832069e-13	-2.755642626424e-15
9.400000000000e-08	-5.160831205549e-14	1.562516872746e-13	-3.739493939835e-15
9.420000000000e-08	-1.058241723833e-14	8.730379535375e-14	-1.256743102279e-15
9.440000000000e-08	-8.557267070696e-14	5.788149916186e-14	-4.244059932379e-15
9.460000000000e-08	4.830692044769e-14	2.578994025128e-14	3.095700009095e-15
9.480000000000e-08	-7.622412426412e-14	9.429183284735e-14	-4.909241555908e-15
9.500000000000e-08	3.123781454562e-14	7.682678303909e-14	1.926904766141e-15
9.520000000000e-08	-8.697588837662e-15	1.135524514390e-13	-8.935125015426e-16
9.540000000000e-08	-5.210289411214e-14	1.619491285023e-13	-2.814495400882e-15
9.560000000000e-08	6.291888379147e-14	9.170126431817e-14	3.849025979751e-15
9.580000000000e-08	3.207231234638e-15	1.563327224276e-13	-5.496972045285e-16
9.600000000000e-08	-7.468543350385e-14	-4.170248402589e-15	-4.824798611454e-15
9.620000000000e-08	-6.260959040790e-14	1.509061335513e-13	-3.887817176967e-15
9.640000000000e-08	-4.201038517372e-14	3.428769979757e-14	-3.025620149045e-15
9.660000000000e-08	-9.771216623405e-15	9.423147169152e-14	3.346781540989e-16
9.680000000000e-08	2.701105757379e-14	1.192114876665e-13	1.464689603614e-15
9.700000000000e-08	-9.785522471932e-14	9.857256229786e-14	-6.683381316604e-15
9.720000000000e-08	-1.819988366724e-14	1.340249068146e-13	-1.244325591346e-15
9.740000000000e-08	-6.554458832540e-14	1.323596608915e-13	-3.319961068044e-15
9.760000000000e-08	5.297064631333e-14	1.171066474661e-13	3.142705874471e-15
9.780000000000e-08	-7.442023563305e-14	1.815514396851e-13	-4.865513358347e-15
9.800000000000e-08	1.767931539878e-14	1.615094706728e-13	5.684951228234e-16
9.820000000000e-08	-6.306907795346e-14	3.721771487398e-14	-3.559828659616e-15
9.840000000000e-08	-2.112612082704e-14	1.119579197638e-13	-1.124924045332e-15
9.860000000000e-08	-1.142413767269e-14	2.113985641940e-13	-5.763606636183e-16
9.880000000000e-08	-6.031025847920e-14	1.106583983313e-13	-4.514158061634e-15
9.900000000000e-08	4.584292817156e-14	1.290581706314e-13	2.844676544040e-15
9.920000000000e-08	-2.818844848334e-14	2.757890622884e-14	-1.885551424023e-15
9.940000000000e-08	-1.112036201107e-13	1.449402683509e-13	-7.125308574138e-15
9.960000000000e-08	-7.816374442762e-14	5.221832212081e-14	-5.183875595435e-15
9.980000000000e-08	5.281464720671e-14	9.477660064335e-14	3.432033095767e-15
1.000000000000e-07	1.240834424274e-14	9.668563693337e-14	7.923237637471e-16
1.002000000000e-07	-4.576833281153e-14	1.396661712232e-13	-3.308921006953e-15
1.004000000000e-07	-7.279383298223e-14	1.853667518383e-13	-5.398969015213e-15
1.006000000000e-07	-5.365650378191e-14	1.386483137127e-13	-3.790165986847e-15
1.008000000000e-07	-9.240582713915e-14	3.771661434446e-14	-5.545313076596e-15
1.010000000000e-07	-5.248904587811e-14	1.935646938961e-13	-3.862811070821e-15
1.012000000000e-07	-1.063097778150e-13	1.171450660394e-13	-7.290593521676e-15
1.014000000000e-07	-4.623346545570e-14	1.278380110174e-13	-3.752388625221e-15
1.016000000000e-07	6.397680182456e-14	4.074647565853e-14	4.677878712034e-15
1.018000000000e-07	-2.042056005728e-14	2.316501314665e-13	-2.274595855564e-15
1.020000000000e-07	-9.008021235479e-14	1.202918689281e-13	-5.885529512979e-15
1.022000000000e-07	-1.452197372524e-14	1.781348868126e-13	-1.659050847628e-15
1.024000000000e-07	-7.657379762542e-14	2.040730103843e-13	-6.075346644098e-15
1.026000000000e-07	-3.158911143221e-14	1.028937549498e-13	-1.768560602738e-15
1.028000000000e-07	8.763998965811e-15	1.237488521508e-13	8.226617212841e-17
1.030000000000e-07	-6.242912756383e-14	1.639255837509e-13	-3.505621719980e-15
1.032000000000e-07	-2.501502500378e-14	1.003840800836e-13	-2.199031444782e-15
1.034000000000e-07	-9.972483945650e-14	3.018122318223e-13	-7.664928365965e-15
1.036000000000e-07	-6.398833105816e-14	1.282339127197e-13	-4.351522135671e-15
1.038000000000e-07	-7.570796702573e-14	1.648605232476e-13	-5.188691481749e-15
1.040000000000e-07	-1.330699087405e-14	2.574639747406e-13	-1.076134844000e-15
1.042000000000e-07	-6.457187312841e-14	2.630118704723e-13	-4.393630189547e-15
1.044000000000e-07	-7.008050023785e-15	1.320293270816e-13	-5.343063918396e-16
1.046000000000e-07	2.259651056274e-14	1.423068679935e-13	4.292826228100e-16
1.048000000000e-07	-4.474458946528e-14	1.908535158067e-13	-3.345308920885e-15
1.050000000000e-07	-1.530652128983e-13	9.670465615804e-14	-1.198892943633e-14
1.052000000000e-07	3.600606327598e-14	1.557426053782e-13	2.838382596480e-15
1.054000000000e-07	-1.969368216143e-13	8.464788813217e-14	-1.322525171677e-14
1.056000000000e-07	5.080347411300e-14	2.417808108280e-13	2.818620730616e-15
1.058000000000e-07	-6.058909604174e-14	1.426330064249e-13	-4.631588874597e-15
1.060000000000e-07	-1.806894907498e-13	1.972226307247e-13	-1.265940544957e-14
1.062000000000e-07	-1.768186955876e-14	1.772135103192e-13	-1.511513318698e-15
1.064000000000e-07	-1.326839871310e-13	2.759483443571e-13	-8.551896395134e-15
1.066000000000e-07	-2.874573633383e-14	1.971709857597e-13	-2.662099207928e-15
1.068000000000e-07	-2.076347713068e-13	2.049252471068e-13	-1.417381085481e-14
1.070000000000e-07	1.091288969159e-13	1.270833230125e-13	7.186704279445e-15
1.072000000000e-07	-1.143334683195e-13	1.313702804619e-13	-7.455877368139e-15
1.074000000000e-07	8.578338328012e-14	2.979131709469e-14	6.038912495091e-15
1.076000000000e-07	-7.527052787902e-14	3.267264131052e-13	-5.553503018409e-15
1.078000000000e-07	-1.191666648699e-13	1.305786742480e-13	-8.505771787616e-15
1.080000000000e-07	-1.285315011354e-13	2.687625990154e-13	-9.575763340599e-15
1.082000000000e-07	9.163013313038e-15	1.253744756603e-13	4.469660185469e-16
1.084000000000e-07	-2.420699971110e-14	1.916178050928e-13	-1.957835731539e-15
1.086000000000e-07	-8.144733867901e-14	5.415789174578e-14	-5.615775256723e-15
1.088000000000e-07	-2.214073523800e-13	3.193414636456e-13	-1.559474798742e-14
1.090000000000e-07	-2.917953050491e-14	1.873603213936e-13	-2.854299586313e-15
1.092000000000e-07	4.382722104071e-14	2.271550789201e-13	3.352631754372e-15
1.094000000000e-07	-1.385908127580e-13	2.248072590361e-13	-9.952631481645e-15
1.096000000000e-07	2.661005766244e-14	1.868772183788e-13	-3.048601599426e-16
1.098000000000e-07	-1.263696170585e-13	1.322848752620e-13	-9.016781082601e-15
1.100000000000e-07	-1.470543876948e-13	4.117006456467e-13	-1.042782752603e-14
1.102000000000e-07	-5.252024936594e-14	2.497901282868e-13	-5.775528745350e-15
1.104000000000e-07	-6.620819191977e-14	2.843914968520e-13	-5.550123812120e-15
1.106000000000e-07	-5.112032903516e-15	3.272790242860e-13	-6.927799904073e-16
1.108000000000e-07	-6.984494978013e-14	2.209825105086e-13	-5.847820976090e-15
1.110000000000e-07	-1.626671251280e-13	1.469387785204e-13	-1.195996044641e-14
1.112000000000e-07	-8.866460005211e-14	2.523285951976e-13	-6.375582151573e-15
1.114000000000e-07	-5.889572827555e-14	2.216947249314e-13	-4.706765676284e-15
1.116000000000e-07	-1.387125302763e-13	2.487257302233e-13	-1.088987102079e-14
1.118000000000e-07	-9.943568805436e-14	1.766651150339e-13	-6.358224100727e-15
1.120000000000e-07	1.117529943457e-14	2.996949242862e-13	5.575741925452e-16
1.122000000000e-07	-1.685745407370e-13	2.350380659691e-13	-1.262856166539e-14
1.124000000000e-07	-9.365357627798e-14	2.162554213960e-13	-7.349663991320e-15
1.126000000000e-07	-1.098526460301e-13	1.244857462112e-13	-8.019651768803e-15
1.128000000000e-07	-1.885982365041e-13	3.522794136272e-13	-1.314455395874e-14
1.130000000000e-07	-1.889543444656e-14	2.322843485829e-13	-1.849255280259e-15
1.132000000000e-07	-1.108393533808e-13	1.401455419191e-13	-8.631999588885e-15
1.134000000000e-07	-8.774108414696e-14	2.948946573467e-13	-7.810859073464e-15
1.136000000000e-07	-3.166018846562e-14	2.830663309709e-13	-3.455422671772e-15
1.138000000000e-07	-1.025202235737e-13	6.791192728689e-14	-7.393281660429e-15
1.140000000000e-07	-4.054112458765e-14	3.271710207833e-13	-2.362615665754e-15
1.142000000000e-07	-2.874276292940e-13	2.635572881805e-13	-2.298470533941e-14
